1.4663790366175198e6,3.4819347602770607,3.70433147789705,0.8006680275192779,8.435282638190724,0.8143159591779935,13.255091716601386,3.5424434503007354,1090.1005829981455,9.82873145218444,1123.9633824802943
2.80393232242729e6,18.065813902726525,13.287803147731086,2.7999078268029702,36.18304453040709,7.416768767877784,37.21925332592635,9.439783244852753,5982.698854313835,322.5663436487675,6419.677572708926
1.2549061794232319e6,2.0630644072042608,4.933026893048422,6.000912393962934,4.160128575657691,0.6424451669541058,4.6505367808375455,0.1402286875287157,964.2257212436832,55.00451261907705,1031.820576767954
